CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
339117N1183662W001,Hawthorne1_1,12/18/2012,14:23,,,144.250,0.000,144.250,88.780,88.780,-55.470,144.250,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339117N1183662W002,Hawthorne1_5,12/19/2011,13:42,,,92.980,0.000,92.980,88.780,88.780,-4.200,92.980,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339117N1183662W002,Hawthorne1_5,3/26/2012,13:09,,,93.770,0.000,93.770,88.780,88.780,-4.990,93.770,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339117N1183662W002,Hawthorne1_5,6/15/2012,14:38,,,95.610,0.000,95.610,88.780,88.780,-6.830,95.610,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339117N1183662W002,Hawthorne1_5,9/18/2012,15:02,,,94.900,0.000,94.900,88.780,88.780,-6.120,94.900,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339117N1183662W002,Hawthorne1_5,12/18/2012,14:32,,,96.930,0.000,96.930,88.780,88.780,-8.150,96.930,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339119N1180554W001,Norwalk1_2,12/16/2011,10:54,,,81.720,0.000,81.720,97.840,97.840,16.120,81.720,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339119N1180554W001,Norwalk1_2,12/16/2011,10:54,,,81.720,0.000,81.720,97.840,97.840,16.120,81.720,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339119N1180554W001,Norwalk1_2,3/21/2012,13:27,,,90.020,0.000,90.020,97.840,97.840,7.820,90.020,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339119N1180554W001,Norwalk1_2,3/21/2012,13:27,,,90.020,0.000,90.020,97.840,97.840,7.820,90.020,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339119N1180554W001,Norwalk1_2,6/13/2012,12:20,,,95.190,0.000,95.190,97.840,97.840,2.650,95.190,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339119N1180554W001,Norwalk1_2,6/13/2012,12:20,,,95.190,0.000,95.190,97.840,97.840,2.650,95.190,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339119N1180554W001,Norwalk1_2,9/19/2012,09:33,,,104.750,0.000,104.750,97.840,97.840,-6.910,104.750,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339119N1180554W001,Norwalk1_2,9/19/2012,09:33,,,104.750,0.000,104.750,97.840,97.840,-6.910,104.750,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339119N1180554W001,Norwalk1_2,12/18/2012,15:18,,,95.980,0.000,95.980,97.840,97.840,1.860,95.980,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339119N1180554W001,Norwalk1_2,12/18/2012,15:18,,,95.980,0.000,95.980,97.840,97.840,1.860,95.980,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W001,Downey1_2,12/13/2011,15:18,,,81.950,0.000,81.950,99.620,99.620,17.670,81.950,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W001,Downey1_2,12/13/2011,15:18,,,81.950,0.000,81.950,99.620,99.620,17.670,81.950,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W001,Downey1_2,3/26/2012,10:39,,,84.530,0.000,84.530,99.620,99.620,15.090,84.530,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W001,Downey1_2,3/26/2012,10:39,,,84.530,0.000,84.530,99.620,99.620,15.090,84.530,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W001,Downey1_2,6/13/2012,10:41,,,87.800,0.000,87.800,99.620,99.620,11.820,87.800,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W001,Downey1_2,6/13/2012,10:41,,,87.800,0.000,87.800,99.620,99.620,11.820,87.800,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W001,Downey1_2,9/11/2012,12:03,,,95.770,0.000,95.770,99.620,99.620,3.850,95.770,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W001,Downey1_2,9/11/2012,12:03,,,95.770,0.000,95.770,99.620,99.620,3.850,95.770,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W001,Downey1_2,12/21/2012,11:13,,,92.340,0.000,92.340,99.620,99.620,7.280,92.340,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W001,Downey1_2,12/21/2012,11:13,,,92.340,0.000,92.340,99.620,99.620,7.280,92.340,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W002,Downey1_5,12/13/2011,15:21,,,61.270,0.000,61.270,99.620,99.620,38.350,61.270,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W002,Downey1_5,12/13/2011,15:21,,,61.270,0.000,61.270,99.620,99.620,38.350,61.270,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W002,Downey1_5,3/26/2012,10:47,,,60.690,0.000,60.690,99.620,99.620,38.930,60.690,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W002,Downey1_5,3/26/2012,10:47,,,60.690,0.000,60.690,99.620,99.620,38.930,60.690,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W002,Downey1_5,6/13/2012,10:51,,,61.500,0.000,61.500,99.620,99.620,38.120,61.500,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W002,Downey1_5,6/13/2012,10:51,,,61.500,0.000,61.500,99.620,99.620,38.120,61.500,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W002,Downey1_5,9/11/2012,12:12,,,62.290,0.000,62.290,99.620,99.620,37.330,62.290,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W002,Downey1_5,9/11/2012,12:12,,,62.290,0.000,62.290,99.620,99.620,37.330,62.290,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W002,Downey1_5,12/21/2012,11:22,,,61.750,0.000,61.750,99.620,99.620,37.870,61.750,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339213N1181380W002,Downey1_5,12/21/2012,11:22,,,61.750,0.000,61.750,99.620,99.620,37.870,61.750,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339234N1182566W001,Willowbrook1_1,12/14/2011,12:41,,,134.100,0.000,134.100,98.640,98.640,-35.460,134.100,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339234N1182566W001,Willowbrook1_1,12/14/2011,12:41,,,134.100,0.000,134.100,98.640,98.640,-35.460,134.100,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339234N1182566W001,Willowbrook1_1,3/20/2012,14:44,,,142.200,0.000,142.200,98.640,98.640,-43.560,142.200,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339234N1182566W001,Willowbrook1_1,3/20/2012,14:44,,,142.200,0.000,142.200,98.640,98.640,-43.560,142.200,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339234N1182566W001,Willowbrook1_1,6/13/2012,13:15,,,144.550,0.000,144.550,98.640,98.640,-45.910,144.550,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339234N1182566W001,Willowbrook1_1,6/13/2012,13:15,,,144.550,0.000,144.550,98.640,98.640,-45.910,144.550,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339234N1182566W001,Willowbrook1_1,9/26/2012,09:00,,,139.680,0.000,139.680,98.640,98.640,-41.040,139.680,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339234N1182566W001,Willowbrook1_1,9/26/2012,09:00,,,139.680,0.000,139.680,98.640,98.640,-41.040,139.680,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339234N1182566W001,Willowbrook1_1,12/21/2012,10:00,,,136.050,0.000,136.050,98.640,98.640,-37.410,136.050,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339234N1182566W001,Willowbrook1_1,12/21/2012,10:00,,,136.050,0.000,136.050,98.640,98.640,-37.410,136.050,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W001,Whittier1_3,12/21/2011,11:24,,,102.560,0.000,102.560,217.980,217.480,115.420,102.060,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W001,Whittier1_3,12/21/2011,11:24,,,102.560,0.000,102.560,217.980,217.480,115.420,102.060,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W001,Whittier1_3,3/20/2012,13:01,,,102.120,0.000,102.120,217.980,217.480,115.860,101.620,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W001,Whittier1_3,3/20/2012,13:01,,,102.120,0.000,102.120,217.980,217.480,115.860,101.620,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W001,Whittier1_3,6/15/2012,13:10,,,101.680,0.000,101.680,217.980,217.480,116.300,101.180,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W001,Whittier1_3,6/15/2012,13:10,,,101.680,0.000,101.680,217.980,217.480,116.300,101.180,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W001,Whittier1_3,9/14/2012,13:41,,,103.280,0.000,103.280,217.980,217.480,114.700,102.780,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W001,Whittier1_3,9/14/2012,13:41,,,103.280,0.000,103.280,217.980,217.480,114.700,102.780,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W001,Whittier1_3,12/18/2012,13:36,,,103.400,0.000,103.400,217.980,217.480,114.580,102.900,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W001,Whittier1_3,12/18/2012,13:36,,,103.400,0.000,103.400,217.980,217.480,114.580,102.900,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W002,Whittier1_5,12/21/2011,11:20,,,16.890,0.000,16.890,217.880,217.630,200.990,16.640,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W002,Whittier1_5,12/21/2011,11:20,,,16.890,0.000,16.890,217.880,217.630,200.990,16.640,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W002,Whittier1_5,3/20/2012,13:11,,,17.050,0.000,17.050,217.880,217.630,200.830,16.800,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W002,Whittier1_5,3/20/2012,13:11,,,17.050,0.000,17.050,217.880,217.630,200.830,16.800,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W002,Whittier1_5,6/15/2012,13:04,,,17.230,0.000,17.230,217.880,217.630,200.650,16.980,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W002,Whittier1_5,6/15/2012,13:04,,,17.230,0.000,17.230,217.880,217.630,200.650,16.980,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W002,Whittier1_5,9/14/2012,13:47,,,17.870,0.000,17.870,217.880,217.630,200.010,17.620,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W002,Whittier1_5,9/14/2012,13:47,,,17.870,0.000,17.870,217.880,217.630,200.010,17.620,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W002,Whittier1_5,12/18/2012,13:42,,,18.090,0.000,18.090,217.880,217.630,199.790,17.840,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339360N1180002W002,Whittier1_5,12/18/2012,13:42,,,18.090,0.000,18.090,217.880,217.630,199.790,17.840,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339670N1183597W001,Inglewood1_3,12/19/2011,15:46,,,147.230,0.000,147.230,113.360,113.360,-33.870,147.230,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339670N1183597W001,Inglewood1_3,3/27/2012,15:46,,,148.430,0.000,148.430,113.360,113.360,-35.070,148.430,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339670N1183597W001,Inglewood1_3,6/15/2012,15:45,,,146.550,0.000,146.550,113.360,113.360,-33.190,146.550,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339670N1183597W001,Inglewood1_3,9/18/2012,09:03,,,145.860,0.000,145.860,113.360,113.360,-32.500,145.860,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339670N1183597W001,Inglewood1_3,12/18/2012,10:31,,,144.210,0.000,144.210,113.360,113.360,-30.850,144.210,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339670N1183597W002,Inglewood1_4,12/19/2011,15:49,,,108.780,0.000,108.780,113.360,113.360,4.580,108.780,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339670N1183597W002,Inglewood1_4,3/27/2012,15:52,,,109.130,0.000,109.130,113.360,113.360,4.230,109.130,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339670N1183597W002,Inglewood1_4,6/15/2012,15:49,,,109.060,0.000,109.060,113.360,113.360,4.300,109.060,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339670N1183597W002,Inglewood1_4,9/18/2012,09:06,,,109.210,0.000,109.210,113.360,113.360,4.150,109.210,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339670N1183597W002,Inglewood1_4,12/18/2012,10:33,,,109.110,0.000,109.110,113.360,113.360,4.250,109.110,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339807N1180991W001,1601T,12/17/2011,12:00,,,54.500,0.000,54.500,159.700,159.700,105.200,54.500,ST - Steel tape measurement,0.1 Ft,Water Replenishment District of Southern California,CASGEM,
339807N1180991W001,1601T,12/17/2011,12:00,,,54.500,0.000,54.500,159.700,159.700,105.200,54.500,ST - Steel tape measurement,0.1 Ft,Water Replenishment District of Southern California,CASGEM,
339807N1180991W001,1601T,3/17/2012,12:00,,,60.000,0.000,60.000,159.700,159.700,99.700,60.000,ST - Steel tape measurement,0.1 Ft,Water Replenishment District of Southern California,CASGEM,
339807N1180991W001,1601T,3/17/2012,12:00,,,60.000,0.000,60.000,159.700,159.700,99.700,60.000,ST - Steel tape measurement,0.1 Ft,Water Replenishment District of Southern California,CASGEM,
339807N1180991W001,1601T,6/15/2012,12:00,,,60.500,0.000,60.500,159.700,159.700,99.200,60.500,ST - Steel tape measurement,0.1 Ft,Water Replenishment District of Southern California,CASGEM,
339807N1180991W001,1601T,6/15/2012,12:00,,,60.500,0.000,60.500,159.700,159.700,99.200,60.500,ST - Steel tape measurement,0.1 Ft,Water Replenishment District of Southern California,CASGEM,
339807N1180991W001,1601T,9/21/2012,12:00,,,73.900,0.000,73.900,159.700,159.700,85.800,73.900,ST - Steel tape measurement,0.1 Ft,Water Replenishment District of Southern California,CASGEM,
339807N1180991W001,1601T,9/21/2012,12:00,,,73.900,0.000,73.900,159.700,159.700,85.800,73.900,ST - Steel tape measurement,0.1 Ft,Water Replenishment District of Southern California,CASGEM,
339807N1180991W001,1601T,12/14/2012,12:00,,,75.900,0.000,75.900,159.700,159.700,83.800,75.900,ST - Steel tape measurement,0.1 Ft,Water Replenishment District of Southern California,CASGEM,
339807N1180991W001,1601T,12/14/2012,12:00,,,75.900,0.000,75.900,159.700,159.700,83.800,75.900,ST - Steel tape measurement,0.1 Ft,Water Replenishment District of Southern California,CASGEM,
339880N1182370W001,HuntingtonPark1_2,12/14/2011,14:31,,,202.040,0.000,202.040,179.580,179.330,-22.460,201.790,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339880N1182370W001,HuntingtonPark1_2,12/14/2011,14:31,,,202.040,0.000,202.040,179.580,179.330,-22.460,201.790,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339880N1182370W001,HuntingtonPark1_2,3/20/2012,15:48,,,202.090,0.000,202.090,179.580,179.330,-22.510,201.840,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
339880N1182370W001,HuntingtonPark1_2,3/20/2012,15:48,,,202.090,0.000,202.090,179.580,179.330,-22.510,201.840,ES - Electric sounder measurement,0.01 Ft,Water Replenishment District of Southern California,CASGEM,
