CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
365411N1203702W001,16S/15E-17E01,12/12/2011,09:56,,,253.000,0.000,253.000,283.000,283.000,30.000,253.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,CASGEM,
365411N1203702W001,16S/15E-17E01,4/26/2012,11:25,,,252.000,0.000,252.000,283.000,283.000,31.000,252.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,CASGEM,
365411N1203702W001,16S/15E-17E01,1/15/2013,10:15,,,310.000,0.000,310.000,283.000,283.000,-27.000,310.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,CASGEM,
365411N1203702W001,16S/15E-17E01,4/18/2013,10:56,,,322.000,0.000,322.000,283.000,283.000,-39.000,322.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,CASGEM,
365421N1198996W001,,1/24/2012,12:00,,9 - Acoustical sounder,189.000,0.000,189.000,228.680,227.680,39.680,188.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
365421N1198996W001,,2/19/2008,00:00,7 - Special/Other,,,,,228.680,227.680,,,,,Department of Water Resources,Voluntary,DOGS
365421N1198996W001,,10/27/2008,00:00,,9 - Acoustical sounder,189.000,0.000,189.000,228.680,227.680,39.680,188.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365421N1198996W001,,3/9/2009,00:00,7 - Special/Other,,,,,228.680,227.680,,,,,Department of Water Resources,Voluntary,DOGS
365421N1198996W001,,10/8/2009,00:00,,9 - Acoustical sounder,192.000,0.000,192.000,228.680,227.680,36.680,191.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365421N1198996W001,,3/29/2010,00:00,7 - Special/Other,,,,,228.680,227.680,,,,,Department of Water Resources,Voluntary,
365421N1198996W001,,10/12/2010,00:00,,9 - Acoustical sounder,194.000,0.000,194.000,228.680,227.680,34.680,193.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365421N1198996W001,,2/8/2011,00:00,,9 - Acoustical sounder,190.000,0.000,190.000,228.680,227.680,38.680,189.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365421N1198996W001,,10/11/2011,00:00,,9 - Acoustical sounder,194.000,0.000,194.000,228.680,227.680,34.680,193.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365421N1198996W001,,2/20/2013,12:00,,9 - Acoustical sounder,197.000,0.000,197.000,228.680,227.680,31.680,196.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
365422N1202538W001,16S/16E-17C01,12/6/2011,12:47,,,130.000,0.000,130.000,205.000,205.000,75.000,130.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365422N1202538W001,16S/16E-17C01,12/10/2012,09:47,,,150.000,0.000,150.000,205.000,205.000,55.000,150.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365435N1198916W001,,1/24/2012,12:00,1 - Pumping,,,,,231.670,230.670,,,,,Department of Water Resources,Voluntary,
365435N1198916W001,,2/19/2008,00:00,1 - Pumping,,,,,231.670,230.670,,,,,Department of Water Resources,Voluntary,
365435N1198916W001,,10/27/2008,00:00,2 - Pump house locked,,,,,231.670,230.670,,,,,Department of Water Resources,Voluntary,
365435N1198916W001,,3/9/2009,00:00,1 - Pumping,,,,,231.670,230.670,,,,,Department of Water Resources,Voluntary,
365435N1198916W001,,10/8/2009,00:00,1 - Pumping,,,,,231.670,230.670,,,,,Department of Water Resources,Voluntary,
365435N1198916W001,,3/29/2010,00:00,1 - Pumping,,,,,231.670,230.670,,,,,Department of Water Resources,Voluntary,
365435N1198916W001,,10/12/2010,00:00,1 - Pumping,,,,,231.670,230.670,,,,,Department of Water Resources,Voluntary,
365435N1198916W001,,2/8/2011,00:00,,9 - Acoustical sounder,170.000,0.000,170.000,231.670,230.670,61.670,169.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365435N1198916W001,,10/11/2011,00:00,1 - Pumping,,,,,231.670,230.670,,,,,Department of Water Resources,Voluntary,
365435N1198916W001,,2/20/2013,12:00,1 - Pumping,,,,,231.670,230.670,,,,,Department of Water Resources,Voluntary,
365438N1203705W001,,5/8/2008,00:00,,,7.900,0.000,7.900,278.710,277.710,270.810,6.900,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365438N1203705W001,,10/28/2008,00:00,,,8.500,0.000,8.500,278.710,277.710,270.210,7.500,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365438N1203705W001,,4/24/2009,00:00,,,8.800,0.000,8.800,278.710,277.710,269.910,7.800,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365438N1203705W001,,10/12/2009,00:00,,,11.600,0.000,11.600,278.710,277.710,267.110,10.600,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365442N1204066W001,16S/14E-13D01,12/12/2011,10:42,,,337.000,0.000,337.000,330.000,330.000,-7.000,337.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365442N1204066W001,16S/14E-13D01,1/3/2013,10:20,,,391.000,0.000,391.000,330.000,330.000,-61.000,391.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365444N1203160W001,,5/8/2008,00:00,,,19.950,0.000,19.950,244.180,243.680,224.230,19.450,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365444N1203160W001,,10/28/2008,00:00,,,19.100,0.000,19.100,244.180,243.680,225.080,18.600,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365444N1203160W001,,4/24/2009,00:00,,,18.000,0.000,18.000,244.180,243.680,226.180,17.500,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365444N1203160W001,,10/12/2009,00:00,,,18.000,0.000,18.000,244.180,243.680,226.180,17.500,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365446N1203157W001,16S/15E-14D02,10/17/2012,13:00,,,311.000,0.000,311.000,241.000,241.000,-70.000,311.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,New well
365446N1203157W001,16S/15E-14D02,1/15/2013,14:40,9 - Temporarily inaccessible,,,,,241.000,241.000,,,,,Westlands Water District,Voluntary,
365448N1202245W001,16S/16E-15D03,10/25/2011,00:00,6 - Well has been destroyed,,,,,188.000,188.000,,,,,Westlands Water District,Voluntary,
365448N1202245W001,16S/16E-15D03,2/8/2011,00:00,,,120.000,0.000,120.000,188.000,188.000,68.000,120.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,Unknown problem
365448N1202802W001,,5/8/2008,00:00,,,9.700,0.000,9.700,225.180,223.680,215.480,8.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365448N1202802W001,,10/28/2008,00:00,,,14.900,0.000,14.900,225.180,223.680,210.280,13.400,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365448N1202802W001,,4/24/2009,00:00,,,11.200,0.000,11.200,225.180,223.680,213.980,9.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365448N1202802W001,,10/12/2009,00:00,,,16.500,0.000,16.500,225.180,223.680,208.680,15.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365449N1201216W001,,12/11/2008,00:00,7 - Special/Other,,,,,187.700,187.700,,,,,Westlands Water District,Voluntary,
365449N1202247W001,16S/16E-15D02,10/25/2011,00:00,6 - Well has been destroyed,,,,,188.000,188.000,,,,,Westlands Water District,Voluntary,
365449N1202247W001,16S/16E-15D02,2/8/2011,00:00,,6 - Other,188.000,0.000,188.000,188.000,188.000,0.000,188.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365449N1202450W001,,4/24/2008,00:00,,,14.000,0.000,14.000,200.690,199.690,186.690,13.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365449N1202450W001,,10/28/2008,00:00,,,17.000,0.000,17.000,200.690,199.690,183.690,16.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365449N1202450W001,,4/24/2009,00:00,,,13.400,0.000,13.400,200.690,199.690,187.290,12.400,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365449N1202450W001,,10/15/2009,00:00,,,17.500,0.000,17.500,200.690,199.690,183.190,16.500,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365449N1202798W001,,4/24/2008,00:00,,,7.400,0.000,7.400,210.680,209.680,203.280,6.400,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365449N1202798W001,,10/28/2008,00:00,,,8.100,0.000,8.100,210.680,209.680,202.580,7.100,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365449N1202798W001,,4/24/2009,00:00,,,5.600,0.000,5.600,210.680,209.680,205.080,4.600,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365449N1202798W001,,10/15/2009,00:00,,,9.000,0.000,9.000,210.680,209.680,201.680,8.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365450N1202244W001,16S/16E-15D04,10/25/2011,00:00,6 - Well has been destroyed,,,,,188.000,188.000,,,,,Westlands Water District,Voluntary,
365450N1202244W001,16S/16E-15D04,2/8/2011,00:00,,,123.000,0.000,123.000,188.000,188.000,65.000,123.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,Unknown problem
365450N1202621W001,16S/16E-18A01,12/6/2011,12:53,,,131.000,0.000,131.000,207.000,207.000,76.000,131.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365450N1202621W001,16S/16E-18A01,12/10/2012,09:39,,,152.000,0.000,152.000,207.000,207.000,55.000,152.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365450N1202706W001,16S/16E-07Q01,12/6/2011,13:00,,,198.000,0.000,198.000,214.000,214.000,16.000,198.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365450N1202706W001,16S/16E-07Q01,1/16/2013,13:05,,,251.000,0.000,251.000,214.000,214.000,-37.000,251.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365450N1202975W001,,5/8/2008,00:00,,,7.750,0.000,7.750,231.680,230.680,223.930,6.750,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365450N1202975W001,,10/28/2008,00:00,,,11.900,0.000,11.900,231.680,230.680,219.780,10.900,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365450N1202975W001,,4/24/2009,00:00,,,12.900,0.000,12.900,231.680,230.680,218.780,11.900,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365450N1202975W001,,10/12/2009,00:00,,,13.400,0.000,13.400,231.680,230.680,218.280,12.400,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365450N1202977W001,16S/15E-12N01,12/6/2011,13:27,2 - Pump house locked,,,,,228.000,228.000,,,,,Westlands Water District,Voluntary,
365450N1202977W001,16S/15E-12N01,1/16/2013,11:50,1 - Pumping,,,,,228.000,228.000,,,,,Westlands Water District,Voluntary,
365450N1203344W001,,5/8/2008,00:00,,,8.300,0.000,8.300,247.680,246.680,239.380,7.300,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365450N1203344W001,,10/28/2008,00:00,,,11.000,0.000,11.000,247.680,246.680,236.680,10.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365450N1203344W001,,4/24/2009,00:00,,,9.500,0.000,9.500,247.680,246.680,238.180,8.500,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365450N1203344W001,,10/12/2009,00:00,,,11.000,0.000,11.000,247.680,246.680,236.680,10.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365450N1203963W001,16S/14E-13B01,12/6/2011,14:16,,,243.000,0.000,243.000,313.000,313.000,70.000,243.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,CASGEM,
365450N1203963W001,16S/14E-13B01,4/24/2012,13:02,,,248.000,0.000,248.000,313.000,313.000,65.000,248.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,CASGEM,
365450N1203963W001,16S/14E-13B01,1/18/2013,11:00,7 - Special/Other,,,,,313.000,313.000,,,,,Westlands Water District,CASGEM,Capped
365450N1203963W001,16S/14E-13B01,4/19/2013,09:44,,,312.000,0.000,312.000,313.000,313.000,1.000,312.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,CASGEM,
365451N1203522W001,,5/8/2008,00:00,,,14.100,0.000,14.100,261.180,260.180,247.080,13.100,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365451N1203522W001,,10/30/2008,00:00,,,14.000,0.000,14.000,261.180,260.180,247.180,13.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365451N1203522W001,,5/15/2009,00:00,,,14.000,0.000,14.000,261.180,260.180,247.180,13.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365451N1203522W001,,10/15/2009,00:00,,,14.000,0.000,14.000,261.180,260.180,247.180,13.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365451N1204614W001,16S/14E-17A01,12/5/2011,13:34,,,430.000,0.000,430.000,435.000,435.000,5.000,430.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365451N1204614W001,16S/14E-17A01,1/3/2013,09:05,,,375.000,0.000,375.000,435.000,435.000,60.000,375.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365452N1203705W001,,5/8/2008,00:00,,,7.900,0.000,7.900,277.500,276.700,269.600,7.100,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365452N1203705W001,,10/30/2008,00:00,,,9.500,0.000,9.500,277.500,276.700,268.000,8.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365452N1203705W001,,5/15/2009,00:00,,,9.000,0.000,9.000,277.500,276.700,268.500,8.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365452N1203796W001,,5/8/2008,00:00,,,8.900,0.000,8.900,299.710,298.710,290.810,7.900,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365452N1203796W001,,10/30/2008,00:00,,,8.900,0.000,8.900,299.710,298.710,290.810,7.900,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365452N1203796W001,,5/15/2009,00:00,,,8.200,0.000,8.200,299.710,298.710,291.510,7.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365452N1204440W001,16S/14E-16A01,12/5/2011,13:17,,,376.000,0.000,376.000,380.000,380.000,4.000,376.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365452N1204440W001,16S/14E-16A01,1/3/2013,09:25,,,373.000,0.000,373.000,380.000,380.000,7.000,373.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365453N1202127W001,16S/16E-10Q01,12/6/2011,11:23,,,169.000,0.000,169.000,185.000,185.000,16.000,169.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365453N1202127W001,16S/16E-10Q01,1/17/2013,10:25,,,214.000,0.000,214.000,185.000,185.000,-29.000,214.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365453N1202163W001,,12/9/2008,00:00,7 - Special/Other,,,,,188.700,187.700,,,,,Westlands Water District,Voluntary,
365453N1202338W001,16S/16E-09Q01,12/6/2011,11:40,,,119.000,0.000,119.000,192.000,192.000,73.000,119.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365453N1202338W001,16S/16E-09Q01,1/17/2013,10:30,,,128.000,0.000,128.000,192.000,192.000,64.000,128.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365453N1202399W001,16S/16E-09N02,12/6/2011,11:47,6 - Well has been destroyed,,,,,195.000,195.000,,,,,Westlands Water District,Voluntary,
365453N1202432W002,16S/16E-09N04,12/6/2011,11:51,7 - Special/Other,,,,,197.000,197.000,,,,,Westlands Water District,Voluntary,Unknown problem
365453N1202432W002,16S/16E-09N04,1/17/2013,09:05,7 - Special/Other,,,,,197.000,197.000,,,,,Westlands Water District,Voluntary,No access
365453N1202580W001,16S/16E-08N05,12/6/2011,11:58,,,121.000,0.000,121.000,206.000,206.000,85.000,121.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365453N1202580W001,16S/16E-08N05,1/16/2013,13:10,,,135.000,0.000,135.000,206.000,206.000,71.000,135.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365453N1202613W001,,1/29/2010,00:00,,,71.400,0.000,71.400,214.690,214.690,143.290,71.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
365453N1202613W001,,2/22/2011,00:00,,,64.500,0.000,64.500,214.690,214.690,150.190,64.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
365453N1203610W001,,5/8/2008,00:00,,,9.700,0.000,9.700,269.690,268.690,259.990,8.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365453N1203610W001,,10/30/2008,00:00,,,9.700,0.000,9.700,269.690,268.690,259.990,8.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365453N1203610W001,,5/15/2009,00:00,,,9.100,0.000,9.100,269.690,268.690,260.590,8.100,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365453N1203888W001,,5/8/2008,00:00,,,17.900,0.000,17.900,307.720,306.720,289.820,16.900,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365453N1203888W001,,10/30/2008,00:00,,,17.500,0.000,17.500,307.720,306.720,290.220,16.500,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365453N1203888W001,,10/15/2009,00:00,,,18.600,0.000,18.600,307.720,306.720,289.120,17.600,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
365456N1202436W001,16S/16E-09N05,12/6/2011,11:55,,,355.000,0.000,355.000,197.000,197.000,-158.000,355.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365456N1202436W001,16S/16E-09N05,1/17/2013,09:00,7 - Special/Other,,,,,197.000,197.000,,,,,Westlands Water District,Voluntary,No access
365456N1202804W001,16S/15E-12R01,12/6/2011,13:21,,,129.000,0.000,129.000,220.000,220.000,91.000,129.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365456N1202804W001,16S/15E-12R01,1/16/2013,12:50,,,142.000,0.000,142.000,220.000,220.000,78.000,142.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365456N1205738W001,16S/14E-12N02,12/6/2011,14:23,,,250.000,0.000,250.000,325.000,325.000,75.000,250.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365456N1205738W001,16S/14E-12N02,1/18/2013,10:55,,,386.000,0.000,386.000,325.000,325.000,-61.000,386.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,CASGEM,
365456N1205738W001,16S/14E-12N02,4/19/2013,09:46,1 - Pumping,,,,,325.000,325.000,,,,,Westlands Water District,CASGEM,
365458N1202249W001,16S/16E-15D01,10/25/2011,00:00,6 - Well has been destroyed,,,,,188.000,188.000,,,,,Westlands Water District,Voluntary,
365458N1202249W001,16S/16E-15D01,2/8/2011,00:00,,6 - Other,244.000,0.000,244.000,188.000,188.000,-56.000,244.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365461N1203327W001,16S/15E-10N04,12/6/2011,13:33,,,141.000,0.000,141.000,242.000,242.000,101.000,141.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365461N1203327W001,16S/15E-10N04,1/15/2013,13:10,,,226.000,0.000,226.000,242.000,242.000,16.000,226.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
365463N1199268W001,,1/24/2012,12:00,,,200.600,0.000,200.600,221.670,220.670,21.070,199.600,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
365463N1199268W001,,2/19/2008,00:00,,9 - Acoustical sounder,191.000,0.000,191.000,221.670,220.670,30.670,190.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365463N1199268W001,,10/27/2008,00:00,,9 - Acoustical sounder,201.000,0.000,201.000,221.670,220.670,20.670,200.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365463N1199268W001,,3/9/2009,00:00,,9 - Acoustical sounder,198.000,0.000,198.000,221.670,220.670,23.670,197.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365463N1199268W001,,10/8/2009,00:00,,9 - Acoustical sounder,201.000,0.000,201.000,221.670,220.670,20.670,200.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365463N1199268W001,,3/29/2010,00:00,2 - Pump house locked,,,,,221.670,220.670,,,,,Department of Water Resources,Voluntary,
365463N1199268W001,,10/12/2010,00:00,,,206.900,0.000,206.900,221.670,220.670,14.770,205.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365463N1199268W001,,2/8/2011,00:00,,9 - Acoustical sounder,197.500,0.000,197.500,221.670,220.670,24.170,196.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365463N1199268W001,,10/11/2011,00:00,,,203.600,0.000,203.600,221.670,220.670,18.070,202.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365463N1199268W001,,2/20/2013,12:00,,,204.200,0.000,204.200,221.670,220.670,17.470,203.200,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
365464N1195041W001,16S23E18A001M,3/2/2011,08:50,,,45.350,0.000,45.350,320.250,320.250,274.900,45.350,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365466N1198274W001,16S20E18A001M,3/1/2011,14:10,,,139.800,0.000,139.800,248.670,248.670,108.870,139.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365466N1198638W001,KRCDCID057,9/8/2011,08:00,9 - Temporarily inaccessible,,,,,235.100,234.600,,,,,Kings River Conservation District,CASGEM,Kings River Basin
365466N1198638W001,KRCDCID057,3/6/2012,00:00,6 - Well has been destroyed,,,,,235.100,234.600,,,,,Kings River Conservation District,CASGEM,Kings River Basin
365466N1198638W001,KRCDCID057,9/7/2012,08:06,0 - Measurement Discontinued,,,,,235.100,234.600,,,,,Kings River Conservation District,CASGEM,Kings River Basin
365466N1198638W001,KRCDCID057,3/21/2013,00:00,0 - Measurement Discontinued,,,,,235.100,234.600,,,,,Kings River Conservation District,CASGEM,Kings River Basin
365467N1196113W001,16S22E18A001M,3/2/2011,08:20,,,53.200,0.000,53.200,299.860,299.860,246.660,53.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365468N1197557W001,16S20E14A001M,3/1/2011,14:00,,,93.000,0.000,93.000,267.150,267.150,174.150,93.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365469N1196471W001,KRCDCID063,3/2/2011,07:20,,,56.000,0.000,56.000,291.060,291.060,235.060,56.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365469N1196471W001,KRCDCID063,9/11/2011,11:00,,,51.500,0.000,51.500,291.000,291.000,239.500,51.500,ES - Electric sounder measurement,0.1 Ft,Kings River Conservation District,CASGEM,Kings River Basin
365469N1196471W001,KRCDCID063,3/6/2012,09:30,,,50.000,0.000,50.000,291.000,291.000,241.000,50.000,ES - Electric sounder measurement,0.1 Ft,Kings River Conservation District,CASGEM,Kings River Basin
365469N1196471W001,KRCDCID063,9/10/2012,09:40,,,52.100,0.000,52.100,291.000,291.000,238.900,52.100,ES - Electric sounder measurement,0.1 Ft,Kings River Conservation District,CASGEM,Kings River Basin
365469N1196471W001,KRCDCID063,3/21/2013,14:30,,,57.100,0.000,57.100,291.000,291.000,233.900,57.100,ES - Electric sounder measurement,0.1 Ft,Kings River Conservation District,CASGEM,Kings River Basin
365469N1196827W001,16S21E15D001M,3/2/2011,07:30,,,69.700,0.000,69.700,284.850,284.850,215.150,69.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365469N1197191W001,16S21E18A001M,3/2/2011,07:40,,,53.200,0.000,53.200,276.650,276.650,223.450,53.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365471N1198554W001,,1/24/2012,12:00,,9 - Acoustical sounder,154.000,0.000,154.000,238.670,237.670,84.670,153.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
365471N1198554W001,,2/19/2008,00:00,,9 - Acoustical sounder,143.000,0.000,143.000,238.670,237.670,95.670,142.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365471N1198554W001,,10/28/2008,00:00,,9 - Acoustical sounder,148.000,0.000,148.000,238.670,237.670,90.670,147.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365471N1198554W001,,3/9/2009,00:00,,9 - Acoustical sounder,150.000,0.000,150.000,238.670,237.670,88.670,149.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365471N1198554W001,,10/8/2009,00:00,,9 - Acoustical sounder,155.000,0.000,155.000,238.670,237.670,83.670,154.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365471N1198554W001,,3/29/2010,00:00,,9 - Acoustical sounder,154.000,0.000,154.000,238.670,237.670,84.670,153.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365471N1198554W001,,10/12/2010,00:00,,9 - Acoustical sounder,157.000,0.000,157.000,238.670,237.670,81.670,156.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365471N1198554W001,,2/8/2011,00:00,,9 - Acoustical sounder,151.000,0.000,151.000,238.670,237.670,87.670,150.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365471N1198554W001,,10/11/2011,00:00,,9 - Acoustical sounder,163.000,0.000,163.000,238.670,237.670,75.670,162.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365471N1198554W001,,2/20/2013,12:00,,9 - Acoustical sounder,167.000,0.000,167.000,238.670,237.670,71.670,166.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
365500N1195400W001,KRCDCID035,9/7/2011,13:30,,,45.000,0.000,45.000,318.500,316.500,273.500,43.000,OTH - Other,0.1 Ft,Kings River Conservation District,CASGEM,Kings River Basin
365500N1195400W001,KRCDCID035,3/5/2012,13:30,,,45.200,0.000,45.200,318.500,316.500,273.300,43.200,OTH - Other,0.1 Ft,Kings River Conservation District,CASGEM,Kings River Basin
365500N1195400W001,KRCDCID035,9/7/2012,07:35,,,49.800,0.000,49.800,318.500,316.500,268.700,47.800,OTH - Other,0.1 Ft,Kings River Conservation District,CASGEM,Kings River Basin
365500N1195400W001,KRCDCID035,3/20/2013,14:00,,,53.200,0.000,53.200,318.500,316.500,265.300,51.200,OTH - Other,0.1 Ft,Kings River Conservation District,CASGEM,Kings River Basin
365505N1199899W001,,1/24/2012,12:00,,,210.900,0.000,210.900,205.670,204.670,-5.230,209.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
365505N1199899W001,,2/19/2008,00:00,2 - Pump house locked,,,,,205.670,204.670,,,,,Department of Water Resources,Voluntary,
365505N1199899W001,,10/27/2008,00:00,1 - Pumping,,,,,205.670,204.670,,,,,Department of Water Resources,Voluntary,
365505N1199899W001,,3/9/2009,00:00,1 - Pumping,,,,,205.670,204.670,,,,,Department of Water Resources,Voluntary,
365505N1199899W001,,10/8/2009,00:00,,9 - Acoustical sounder,220.000,0.000,220.000,205.670,204.670,-14.330,219.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
365505N1199899W001,,3/29/2010,00:00,,9 - Acoustical sounder,213.000,0.000,213.000,205.670,204.670,-7.330,212.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
