casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,Kern_06.21.2011-06.21.2013
351306N1191459W001,32S26E23H001M,10/16/2012,00:00,5 - Unable to locate well,,,,,323.370,323.370,,,,,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351306N1191459W001,32S26E23H001M,1/9/2013,00:00,5 - Unable to locate well,,,,,323.370,323.370,,,,,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351306N1191459W001,32S26E23H001M,10/20/2011,00:00,4 - Can't get tape in casing,,,,,323.370,323.370,,,,,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351366N1192346W001,32S26E19D001M,10/4/2011,00:00,,,14.000,0.000,14.000,294.430,293.430,280.430,13.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351366N1192605W001,32S25E23B001M,10/4/2011,00:00,,,6.600,0.000,6.600,315.650,314.150,309.050,5.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351366N1192605W001,32S25E23B001M,1/9/2012,08:00,,,6.800,0.000,6.800,315.650,314.150,308.850,5.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351375N1191812W001,32S26E16R001M,1/17/2012,00:00,,,212.500,0.000,212.500,322.390,322.390,109.890,212.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351375N1191812W001,32S26E16R001M,10/16/2012,00:00,,9 - Acoustical sounder,177.000,0.000,177.000,322.390,322.390,145.390,177.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351375N1191812W001,32S26E16R001M,1/9/2013,00:00,,,168.000,0.000,168.000,322.390,322.390,154.390,168.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351375N1191812W001,32S26E16R001M,10/20/2011,00:00,,9 - Acoustical sounder,206.000,0.000,206.000,322.390,322.390,116.390,206.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351378N1191634W001,32S26E14N001M,1/17/2012,00:00,1 - Pumping,,,,,319.380,319.380,,,,,Department of Water Resources,Voluntary, ,Kern_06.21.2011-06.21.2013
351378N1191634W001,32S26E14N001M,10/16/2012,00:00,,9 - Acoustical sounder,270.000,0.000,270.000,319.380,319.380,49.380,270.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351378N1191634W001,32S26E14N001M,1/9/2013,00:00,,,224.000,0.000,224.000,319.380,319.380,95.380,224.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351378N1191634W001,32S26E14N001M,10/20/2011,00:00,,9 - Acoustical sounder,204.000,0.000,204.000,319.380,319.380,115.380,204.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351386N1190751W001,,1/18/2012,12:00,,,67.300,0.000,67.300,283.270,283.270,215.970,67.300,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351386N1190751W001,,10/18/2011,00:00,,,64.800,0.000,64.800,283.270,283.270,218.470,64.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351386N1190751W001,,1/7/2013,12:00,,,66.100,0.000,66.100,283.270,283.270,217.170,66.100,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351439N1189240W001,32S28E13F001M,11/15/2011,00:00,,,251.000,0.000,251.000,372.360,370.360,121.360,249.000,AS - Acoustic or sonic sounder,1 Ft,Arvin-Edison Water Storage District,CASGEM,,Kern_06.21.2011-06.21.2013
351439N1189240W001,32S28E13F001M,3/22/2012,00:00,,9 - Acoustical sounder,255.000,0.000,255.000,372.360,370.360,117.360,253.000,AS - Acoustic or sonic sounder,1 Ft,Arvin-Edison Water Storage District,CASGEM,,Kern_06.21.2011-06.21.2013
351447N1192162W001,32S26E17E001M,1/17/2012,00:00,,,164.300,0.000,164.300,312.420,310.420,148.120,162.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351447N1192162W001,32S26E17E001M,10/16/2012,00:00,,,267.100,0.000,267.100,312.420,310.420,45.320,265.100,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351447N1192162W001,32S26E17E001M,1/9/2013,00:00,,,212.100,0.000,212.100,312.420,310.420,100.320,210.100,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351447N1192162W001,32S26E17E001M,10/20/2011,00:00,,9 - Acoustical sounder,205.000,0.000,205.000,312.420,310.420,107.420,203.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351450N1191459W001,32S26E14J001M,1/17/2012,00:00,1 - Pumping,,,,,306.350,306.350,,,,,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351450N1191459W001,32S26E14J001M,10/16/2012,00:00,,8 - Oil or foreign substance in casing,293.000,0.000,293.000,306.350,306.350,13.350,293.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351450N1191459W001,32S26E14J001M,1/9/2013,00:00,,,205.000,0.000,205.000,306.350,306.350,101.350,205.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351450N1191459W001,32S26E14J001M,10/20/2011,00:00,,9 - Acoustical sounder,172.000,0.000,172.000,306.350,306.350,134.350,172.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351450N1191992W001,32S26E17H001M,1/17/2012,00:00,1 - Pumping,,,,,312.400,312.400,,,,,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351450N1191992W001,32S26E17H001M,10/16/2012,00:00,1 - Pumping,,,,,312.400,312.400,,,,,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351450N1191992W001,32S26E17H001M,1/9/2013,00:00,,,237.800,0.000,237.800,312.400,312.400,74.600,237.800,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351450N1191992W001,32S26E17H001M,10/20/2011,00:00,1 - Pumping,,,,,312.400,312.400,,,,,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351511N1190210W001,32S28E18D002M,10/4/2011,00:00,,,7.900,0.000,7.900,287.740,284.240,279.840,4.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351514N1190718W001,32S27E10N001M,10/4/2011,00:00,,,12.700,0.000,12.700,288.220,287.220,275.520,11.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351519N1188438W001,32S29E10R002M,11/10/2011,00:00,,,314.000,0.000,314.000,445.530,444.530,131.530,313.000,AS - Acoustic or sonic sounder,1 Ft,Arvin-Edison Water Storage District,CASGEM,,Kern_06.21.2011-06.21.2013
351519N1188438W001,32S29E10R002M,3/19/2012,00:00,,9 - Acoustical sounder,320.000,0.000,320.000,445.530,444.530,125.530,319.000,AS - Acoustic or sonic sounder,1 Ft,Arvin-Edison Water Storage District,CASGEM,,Kern_06.21.2011-06.21.2013
351519N1188438W001,32S29E10R002M,3/25/2013,00:00,,9 - Acoustical sounder,348.000,0.000,348.000,445.530,444.530,97.530,347.000,AS - Acoustic or sonic sounder,1 Ft,Arvin-Edison Water Storage District,CASGEM,,Kern_06.21.2011-06.21.2013
351519N1188807W001,32S29E08R002M,11/15/2011,00:00,,,186.000,0.000,186.000,411.450,410.450,225.450,185.000,AS - Acoustic or sonic sounder,1 Ft,Arvin-Edison Water Storage District,CASGEM,,Kern_06.21.2011-06.21.2013
351519N1188807W001,32S29E08R002M,3/19/2012,00:00,,9 - Acoustical sounder,193.000,0.000,193.000,411.450,410.450,218.450,192.000,AS - Acoustic or sonic sounder,1 Ft,Arvin-Edison Water Storage District,CASGEM,,Kern_06.21.2011-06.21.2013
351519N1188807W001,32S29E08R002M,4/1/2013,00:00,,9 - Acoustical sounder,219.000,0.000,219.000,411.450,410.450,192.450,218.000,AS - Acoustic or sonic sounder,1 Ft,Arvin-Edison Water Storage District,CASGEM,,Kern_06.21.2011-06.21.2013
351519N1190610W001,,1/18/2012,12:00,D - Dry well,,,,,283.400,282.400,,,,,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351519N1190610W001,,10/18/2011,00:00,,,24.100,0.000,24.100,283.410,282.410,259.310,23.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351519N1190610W001,,1/7/2013,12:00,D - Dry well,,,,,283.400,282.400,,,,,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351519N1190932W001,,1/18/2012,12:00,,,51.100,0.000,51.100,291.760,287.260,240.660,46.600,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351519N1190932W001,,1/7/2013,12:00,,,48.400,0.000,48.400,291.760,287.260,243.360,43.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351519N1192366W001,32S25E12R003M,10/4/2011,00:00,,,13.900,0.000,13.900,294.430,293.430,280.530,12.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351519N1192366W001,32S25E12R003M,1/9/2012,08:00,,,13.300,0.000,13.300,294.430,294.430,281.130,13.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351525N1191107W001,32S27E07R002M,10/4/2011,00:00,,,14.700,0.000,14.700,293.990,290.990,279.290,11.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351533N1191827W001,32S26E09R001M,10/4/2011,00:00,,,16.600,0.000,16.600,313.280,310.780,296.680,14.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351533N1191827W001,32S26E09R001M,1/9/2012,08:00,,,18.200,0.000,18.200,313.280,310.780,295.080,15.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351547N1191663W001,32S26E10R001M,1/17/2012,00:00,,,147.300,0.000,147.300,297.360,297.360,150.060,147.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351547N1191663W001,32S26E10R001M,10/16/2012,00:00,,9 - Acoustical sounder,224.000,0.000,224.000,297.360,297.360,73.360,224.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351547N1191663W001,32S26E10R001M,1/9/2013,00:00,,,187.000,0.000,187.000,297.360,297.360,110.360,187.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351547N1191663W001,32S26E10R001M,10/20/2011,00:00,,9 - Acoustical sounder,167.000,0.000,167.000,297.360,297.360,130.360,167.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351583N1189148W001,,1/20/2012,00:00,6 - Well has been destroyed,,,,,365.360,364.360,,,,,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351583N1189148W001,,2/19/2013,12:00,0 - Measurement Discontinued,,,,,365.360,364.360,,,,,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351694N1190530W001,,1/18/2012,12:00,,,77.400,0.000,77.400,297.280,293.780,219.880,73.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351694N1190530W001,,10/18/2011,00:00,,9 - Acoustical sounder,88.000,0.000,88.000,297.290,293.790,209.290,84.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351694N1190530W001,,1/7/2013,12:00,,9 - Acoustical sounder,79.700,0.000,79.700,297.280,293.780,217.580,76.200,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351719N1190748W001,,1/18/2012,12:00,1 - Pumping,,,,,298.720,296.220,,,,,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351719N1190748W001,,10/18/2011,00:00,7 - Special/Other,,,,,298.720,296.220,,,,,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351719N1190748W001,,1/7/2013,12:00,,,100.000,0.000,100.000,298.720,296.220,198.720,97.500,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351736N1190405W001,32S27E02H001M,10/4/2011,00:00,,,17.200,0.000,17.200,298.970,297.470,281.770,15.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351736N1190405W001,32S27E02H001M,1/9/2012,08:00,,,17.600,0.000,17.600,296.800,295.300,279.200,16.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351742N1191584W001,,1/18/2012,12:00,,,133.400,0.000,133.400,293.360,291.360,159.960,131.400,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351742N1191584W001,,10/18/2011,00:00,,,135.300,0.000,135.300,293.360,291.360,158.060,133.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351742N1191584W001,,1/7/2013,12:00,,,153.100,0.000,153.100,293.360,291.360,140.260,151.100,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351811N1192358W001,HMWD #18 ,10/6/2011,00:00,,,100.000,7.000,93.000,290.000,290.000,197.000,93.000,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,,Kern_06.21.2011-06.21.2013
351811N1192358W001,HMWD #18 ,3/14/2012,00:00,,,100.000,6.000,94.000,290.000,290.000,196.000,94.000,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,,Kern_06.21.2011-06.21.2013
351811N1192358W001,HMWD #18 ,10/9/2012,00:00,,,118.000,0.000,118.000,290.000,290.000,172.000,118.000,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,,Kern_06.21.2011-06.21.2013
351811N1192358W001,HMWD #18 ,3/16/2013,00:00,,,101.000,0.000,101.000,290.000,290.000,189.000,101.000,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,,Kern_06.21.2011-06.21.2013
351858N1191115W001,,1/20/2012,12:00,,,69.900,0.000,69.900,298.290,297.290,228.390,68.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351858N1191115W001,,10/18/2011,00:00,,,72.900,0.000,72.900,298.290,297.290,225.390,71.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351858N1191115W001,,1/8/2013,12:00,,,67.200,0.000,67.200,298.290,297.290,231.090,66.200,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351858N1191260W001,,1/20/2012,12:00,,,91.000,0.000,91.000,300.010,295.810,209.010,86.800,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351858N1191260W001,,10/18/2011,00:00,9 - Temporarily inaccessible,,,,,300.010,295.810,,,,,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351858N1191260W001,,1/8/2013,12:00,,,100.000,0.000,100.000,300.010,295.810,200.010,95.800,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351867N1190820W001,,1/20/2012,12:00,,9 - Acoustical sounder,105.000,0.000,105.000,302.740,302.240,197.740,104.500,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351867N1190820W001,,10/18/2011,00:00,,,112.500,0.000,112.500,302.730,302.230,190.230,112.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351867N1190820W001,,1/8/2013,12:00,,9 - Acoustical sounder,104.000,0.000,104.000,302.740,302.240,198.740,103.500,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351867N1190926W001,,1/20/2012,12:00,,,94.700,0.000,94.700,299.760,299.260,205.060,94.200,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351867N1190926W001,,10/18/2011,00:00,,,107.100,0.000,107.100,299.760,299.260,192.660,106.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351867N1190926W001,,1/8/2013,12:00,,,99.100,0.000,99.100,299.760,299.260,200.660,98.600,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351914N1187907W001,31S30E31H001M,11/10/2011,00:00,,,312.000,0.000,312.000,457.580,457.580,145.580,312.000,AS - Acoustic or sonic sounder,1 Ft,Arvin-Edison Water Storage District,CASGEM,,Kern_06.21.2011-06.21.2013
351914N1187907W001,31S30E31H001M,3/16/2012,00:00,,9 - Acoustical sounder,323.000,0.000,323.000,457.580,457.580,134.580,323.000,AS - Acoustic or sonic sounder,1 Ft,Arvin-Edison Water Storage District,CASGEM,,Kern_06.21.2011-06.21.2013
351914N1187907W001,31S30E31H001M,3/20/2013,00:00,,9 - Acoustical sounder,338.000,0.000,338.000,457.580,457.580,119.580,338.000,AS - Acoustic or sonic sounder,1 Ft,Arvin-Edison Water Storage District,CASGEM,,Kern_06.21.2011-06.21.2013
351939N1190926W001,,1/20/2012,12:00,,,118.100,0.000,118.100,305.250,305.250,187.150,118.100,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351939N1190926W001,,10/18/2011,00:00,,9 - Acoustical sounder,128.000,0.000,128.000,305.250,305.250,177.250,128.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351939N1190926W001,,1/8/2013,12:00,,9 - Acoustical sounder,113.000,0.000,113.000,305.250,305.250,192.250,113.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351939N1191313W001,,1/20/2012,12:00,,,130.200,0.000,130.200,302.920,298.320,172.720,125.600,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351939N1191313W001,,10/18/2011,00:00,,9 - Acoustical sounder,105.000,0.000,105.000,302.920,298.320,197.920,100.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351939N1191313W001,,1/8/2013,12:00,,9 - Acoustical sounder,113.000,0.000,113.000,302.920,298.320,189.920,108.400,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351944N1188423W001,31S29E34A001M,11/10/2011,00:00,,,323.000,0.000,323.000,417.010,416.510,94.010,322.500,AS - Acoustic or sonic sounder,1 Ft,Arvin-Edison Water Storage District,Voluntary,,Kern_06.21.2011-06.21.2013
351944N1188423W001,31S29E34A001M,3/16/2012,00:00,,9 - Acoustical sounder,331.000,0.000,331.000,417.010,416.510,86.010,330.500,AS - Acoustic or sonic sounder,1 Ft,Arvin-Edison Water Storage District,Voluntary,,Kern_06.21.2011-06.21.2013
351944N1188423W001,31S29E34A001M,4/1/2013,00:00,1 - Pumping,,,,,417.010,416.510,,,,,Arvin-Edison Water Storage District,CASGEM,,Kern_06.21.2011-06.21.2013
351952N1188813W001,,1/20/2012,00:00,1 - Pumping,,,,,385.930,385.430,,,,,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351952N1188813W001,,10/18/2011,00:00,,9 - Acoustical sounder,112.000,0.000,112.000,385.930,385.430,273.930,111.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351952N1188813W001,,2/19/2013,12:00,2 - Pump house locked,,,,,385.930,385.430,,,,,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351952N1189182W001,,1/20/2012,00:00,,,244.900,0.000,244.900,354.840,354.340,109.940,244.400,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351952N1189182W001,,10/18/2011,00:00,,9 - Acoustical sounder,251.000,0.000,251.000,354.830,354.330,103.830,250.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351952N1189182W001,,2/19/2013,12:00,,9 - Acoustical sounder,248.600,0.000,248.600,354.840,354.340,106.240,248.100,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351956N1194020W001,,1/11/2012,00:00,,9 - Acoustical sounder,171.000,0.000,171.000,425.550,424.550,254.550,170.000,AS - Acoustic or sonic sounder,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351956N1194020W001,,10/9/2012,00:00,,9 - Acoustical sounder,170.000,0.000,170.000,423.050,422.550,253.050,169.500,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351956N1194020W001,,1/8/2013,00:00,,,170.000,0.000,170.000,423.050,422.550,253.050,169.500,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351956N1194020W001,,10/20/2011,00:00,,9 - Acoustical sounder,170.000,0.000,170.000,423.050,422.550,253.050,169.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
351976N1192358W001,HMWD #26 ,10/6/2011,00:00,,,130.000,2.000,128.000,290.000,290.000,162.000,128.000,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,,Kern_06.21.2011-06.21.2013
351976N1192358W001,HMWD #26 ,3/14/2012,00:00,,,127.000,7.000,120.000,290.000,290.000,170.000,120.000,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,,Kern_06.21.2011-06.21.2013
351976N1192358W001,HMWD #26 ,10/9/2012,00:00,,,157.000,0.000,157.000,290.000,290.000,133.000,157.000,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,,Kern_06.21.2011-06.21.2013
351976N1192358W001,HMWD #26 ,3/16/2013,00:00,,,151.000,0.000,151.000,290.000,290.000,139.000,151.000,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,,Kern_06.21.2011-06.21.2013
352011N1190926W001,,1/20/2012,12:00,1 - Pumping,,,,,310.760,310.260,,,,,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
352011N1190926W001,,10/18/2011,00:00,,9 - Acoustical sounder,108.000,0.000,108.000,310.760,310.260,202.760,107.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
352011N1190926W001,,1/8/2013,12:00,,,98.000,0.000,98.000,310.760,310.260,212.760,97.500,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
352014N1192172W001,M01,9/5/2011,00:00,,,158.600,10.000,148.600,296.000,296.000,147.400,148.600,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,,Kern_06.21.2011-06.21.2013
352014N1192172W001,M01,3/7/2012,00:00,,,150.900,10.000,140.900,296.000,296.000,155.100,140.900,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,Voluntary,,Kern_06.21.2011-06.21.2013
352014N1192172W001,M01,6/21/2012,00:00,,,203.400,0.000,203.400,296.000,296.000,92.600,203.400,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,Voluntary,,Kern_06.21.2011-06.21.2013
352014N1192172W001,M01,9/7/2012,00:00,,,197.200,0.000,197.200,296.000,296.000,98.800,197.200,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,,Kern_06.21.2011-06.21.2013
352014N1192172W001,M01,1/2/2013,00:00,,,155.000,0.000,155.000,296.000,296.000,141.000,155.000,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,,Kern_06.21.2011-06.21.2013
352014N1192172W001,M01,6/20/2013,00:00,,,238.000,0.000,238.000,296.000,296.000,58.000,238.000,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,Voluntary,,Kern_06.21.2011-06.21.2013
352014N1192172W001,M01,3/18/2013,00:00,,,179.200,0.000,179.200,296.000,296.000,116.800,179.200,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,Voluntary,,Kern_06.21.2011-06.21.2013
352015N1192094W001,M02,9/5/2011,00:00,,,156.700,3.000,153.700,295.000,295.000,141.300,153.700,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,,Kern_06.21.2011-06.21.2013
352015N1192094W001,M02,6/21/2012,00:00,,,205.700,0.000,205.700,295.000,295.000,89.300,205.700,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,Voluntary,,Kern_06.21.2011-06.21.2013
352015N1192094W001,M02,9/7/2012,00:00,,,193.900,0.000,193.900,295.000,295.000,101.100,193.900,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,Voluntary,,Kern_06.21.2011-06.21.2013
352015N1192094W001,M02,1/2/2013,00:00,,,155.400,0.000,155.400,295.000,295.000,139.600,155.400,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,CASGEM,,Kern_06.21.2011-06.21.2013
352015N1192094W001,M02,6/20/2013,00:00,,,248.200,0.000,248.200,295.000,295.000,46.800,248.200,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,Voluntary,,Kern_06.21.2011-06.21.2013
352015N1192094W001,M02,3/18/2013,00:00,,,173.400,0.000,173.400,295.000,295.000,121.600,173.400,ST - Steel tape measurement,0.1 Ft,Kern River Fan Group,Voluntary,,Kern_06.21.2011-06.21.2013
352017N1188965W001,,1/20/2012,00:00,,,268.400,0.000,268.400,378.400,378.400,110.000,268.400,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
352017N1188965W001,,10/18/2011,00:00,,9 - Acoustical sounder,269.000,0.000,269.000,378.400,378.400,109.400,269.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
352017N1188965W001,,2/19/2013,12:00,,9 - Acoustical sounder,268.100,0.000,268.100,378.400,378.400,110.300,268.100,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
352027N1188996W001,,1/20/2012,00:00,,,195.300,0.000,195.300,379.400,378.400,184.100,194.300,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
352027N1188996W001,,10/18/2011,00:00,,9 - Acoustical sounder,202.000,0.000,202.000,379.390,378.390,177.390,201.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Kern_06.21.2011-06.21.2013
