casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/5/2013,12:15,,,47.400,0.000,47.400,990.770,989.920,943.370,46.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/6/2013,08:30,,,47.600,0.000,47.600,990.770,989.920,943.170,46.750,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/6/2013,08:45,,,49.000,0.000,49.000,990.770,989.920,941.770,48.150,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/6/2013,09:00,,,47.700,0.000,47.700,990.770,989.920,943.070,46.850,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/6/2013,11:45,,,47.800,0.000,47.800,990.770,989.920,942.970,46.950,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/6/2013,12:00,,,49.000,0.000,49.000,990.770,989.920,941.770,48.150,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/6/2013,12:15,,,47.800,0.000,47.800,990.770,989.920,942.970,46.950,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/6/2013,12:30,,,53.600,0.000,53.600,990.770,989.920,937.170,52.750,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/6/2013,12:45,,,47.800,0.000,47.800,990.770,989.920,942.970,46.950,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/6/2013,16:00,,,47.900,0.000,47.900,990.770,989.920,942.870,47.050,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/6/2013,16:15,,,49.200,0.000,49.200,990.770,989.920,941.570,48.350,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/6/2013,16:30,,,47.800,0.000,47.800,990.770,989.920,942.970,46.950,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/7/2013,13:30,,,48.200,0.000,48.200,990.770,989.920,942.570,47.350,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/19/2013,16:45,,,49.700,0.000,49.700,990.770,989.920,941.070,48.850,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/20/2013,11:15,,,50.100,0.000,50.100,990.770,989.920,940.670,49.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/20/2013,11:30,,,48.100,0.000,48.100,990.770,989.920,942.670,47.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/20/2013,11:45,,,49.500,0.000,49.500,990.770,989.920,941.270,48.650,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/20/2013,16:30,,,49.500,0.000,49.500,990.770,989.920,941.270,48.650,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/20/2013,16:45,,,50.600,0.000,50.600,990.770,989.920,940.170,49.750,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/20/2013,17:00,,,49.400,0.000,49.400,990.770,989.920,941.370,48.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/21/2013,12:30,,,49.200,0.000,49.200,990.770,989.920,941.570,48.350,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/21/2013,13:00,,,47.200,0.000,47.200,990.770,989.920,943.570,46.350,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/21/2013,13:15,,,49.200,0.000,49.200,990.770,989.920,941.570,48.350,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/21/2013,15:15,,,49.200,0.000,49.200,990.770,989.920,941.570,48.350,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/21/2013,15:30,,,48.100,0.000,48.100,990.770,989.920,942.670,47.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/21/2013,15:45,,,49.200,0.000,49.200,990.770,989.920,941.570,48.350,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/22/2013,12:00,,,50.300,0.000,50.300,990.770,989.920,940.470,49.450,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/22/2013,15:15,,,49.600,0.000,49.600,990.770,989.920,941.170,48.750,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/22/2013,15:30,,,48.000,0.000,48.000,990.770,989.920,942.770,47.150,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/22/2013,15:45,,,49.600,0.000,49.600,990.770,989.920,941.170,48.750,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/22/2013,16:15,,,50.000,0.000,50.000,990.770,989.920,940.770,49.150,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/23/2013,11:30,,,49.900,0.000,49.900,990.770,989.920,940.870,49.050,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/23/2013,11:45,,,48.500,0.000,48.500,990.770,989.920,942.270,47.650,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/23/2013,12:00,,,50.000,0.000,50.000,990.770,989.920,940.770,49.150,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/24/2013,09:45,,,50.300,0.000,50.300,990.770,989.920,940.470,49.450,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/24/2013,10:00,,,48.300,0.000,48.300,990.770,989.920,942.470,47.450,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/24/2013,10:15,,,50.300,0.000,50.300,990.770,989.920,940.470,49.450,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/24/2013,13:30,,,51.400,0.000,51.400,990.770,989.920,939.370,50.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/24/2013,18:15,,,50.300,0.000,50.300,990.770,989.920,940.470,49.450,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/25/2013,10:15,,,50.100,0.000,50.100,990.770,989.920,940.670,49.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/25/2013,10:30,,,50.700,0.000,50.700,990.770,989.920,940.070,49.850,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/25/2013,10:45,,,53.100,0.000,53.100,990.770,989.920,937.670,52.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/25/2013,11:00,,,53.000,0.000,53.000,990.770,989.920,937.770,52.150,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/25/2013,11:15,,,50.700,0.000,50.700,990.770,989.920,940.070,49.850,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/25/2013,13:45,,,50.800,0.000,50.800,990.770,989.920,939.970,49.950,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/25/2013,14:15,,,52.000,0.000,52.000,990.770,989.920,938.770,51.150,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/25/2013,14:30,,,50.800,0.000,50.800,990.770,989.920,939.970,49.950,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/26/2013,14:45,,,51.100,0.000,51.100,990.770,989.920,939.670,50.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/26/2013,16:00,,,51.100,0.000,51.100,990.770,989.920,939.670,50.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/26/2013,16:15,,,48.800,0.000,48.800,990.770,989.920,941.970,47.950,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/26/2013,16:30,,,51.100,0.000,51.100,990.770,989.920,939.670,50.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/27/2013,13:15,,,52.400,0.000,52.400,990.770,989.920,938.370,51.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/27/2013,15:15,,,51.800,0.000,51.800,990.770,989.920,938.970,50.950,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/27/2013,15:30,,,49.600,0.000,49.600,990.770,989.920,941.170,48.750,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/27/2013,15:45,,,51.400,0.000,51.400,990.770,989.920,939.370,50.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/28/2013,13:00,,,50.500,0.000,50.500,990.770,989.920,940.270,49.650,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/28/2013,13:15,,,55.700,0.000,55.700,990.770,989.920,935.070,54.850,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/28/2013,13:30,,,50.700,0.000,50.700,990.770,989.920,940.070,49.850,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/28/2013,13:45,,,52.500,0.000,52.500,990.770,989.920,938.270,51.650,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/28/2013,14:15,,,52.700,0.000,52.700,990.770,989.920,938.070,51.850,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/28/2013,16:00,,,52.900,0.000,52.900,990.770,989.920,937.870,52.050,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/28/2013,16:15,,,55.500,0.000,55.500,990.770,989.920,935.270,54.650,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/28/2013,16:30,,,52.900,0.000,52.900,990.770,989.920,937.870,52.050,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/29/2013,00:30,,,54.100,0.000,54.100,990.770,989.920,936.670,53.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/29/2013,09:30,,,55.200,0.000,55.200,990.770,989.920,935.570,54.350,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/29/2013,10:45,,,55.300,0.000,55.300,990.770,989.920,935.470,54.450,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/29/2013,11:15,,,56.600,0.000,56.600,990.770,989.920,934.170,55.750,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/29/2013,11:30,,,56.600,0.000,56.600,990.770,989.920,934.170,55.750,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/29/2013,11:45,,,55.500,0.000,55.500,990.770,989.920,935.270,54.650,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/29/2013,23:00,,,56.600,0.000,56.600,990.770,989.920,934.170,55.750,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/30/2013,09:30,,,57.500,0.000,57.500,990.770,989.920,933.270,56.650,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/30/2013,10:00,,,60.400,0.000,60.400,990.770,989.920,930.370,59.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/30/2013,10:15,,,57.700,0.000,57.700,990.770,989.920,933.070,56.850,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/31/2013,01:15,,,58.900,0.000,58.900,990.770,989.920,931.870,58.050,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/31/2013,10:15,,,60.500,0.000,60.500,990.770,989.920,930.270,59.650,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/31/2013,13:15,,,60.600,0.000,60.600,990.770,989.920,930.170,59.750,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/31/2013,13:30,,,59.000,0.000,59.000,990.770,989.920,931.770,58.150,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,3/31/2013,15:30,,,60.100,0.000,60.100,990.770,989.920,930.670,59.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/1/2013,09:45,,,60.900,0.000,60.900,990.770,989.920,929.870,60.050,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/1/2013,10:00,,,62.800,0.000,62.800,990.770,989.920,927.970,61.950,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/1/2013,10:15,,,61.100,0.000,61.100,990.770,989.920,929.670,60.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/2/2013,08:15,,,62.200,0.000,62.200,990.770,989.920,928.570,61.350,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/2/2013,12:00,,,62.400,0.000,62.400,990.770,989.920,928.370,61.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/2/2013,12:15,,,60.200,0.000,60.200,990.770,989.920,930.570,59.350,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/2/2013,12:30,,,62.500,0.000,62.500,990.770,989.920,928.270,61.650,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/2/2013,15:00,,,62.600,0.000,62.600,990.770,989.920,928.170,61.750,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/2/2013,15:15,,,63.700,0.000,63.700,990.770,989.920,927.070,62.850,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/2/2013,15:30,,,62.600,0.000,62.600,990.770,989.920,928.170,61.750,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/3/2013,13:15,,,63.400,0.000,63.400,990.770,989.920,927.370,62.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/3/2013,13:30,,,52.000,0.000,52.000,990.770,989.920,938.770,51.150,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/4/2013,13:45,,,53.300,0.000,53.300,990.770,989.920,937.470,52.450,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/5/2013,14:00,,,53.100,0.000,53.100,990.770,989.920,937.670,52.250,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/6/2013,13:15,,,54.400,0.000,54.400,990.770,989.920,936.370,53.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/6/2013,15:15,,,53.700,0.000,53.700,990.770,989.920,937.070,52.850,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/6/2013,15:30,,,56.900,0.000,56.900,990.770,989.920,933.870,56.050,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/6/2013,15:45,,,53.800,0.000,53.800,990.770,989.920,936.970,52.950,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/6/2013,16:00,,,52.400,0.000,52.400,990.770,989.920,938.370,51.550,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/6/2013,16:15,,,53.600,0.000,53.600,990.770,989.920,937.170,52.750,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
340816N1177450W001,6BWM-12,4/6/2013,16:30,,,53.700,0.000,53.700,990.770,989.920,937.070,52.850,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
