CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
397113N1202882W001,,4/5/1997,00:00,,,12.800,0.000,12.800,"4,894.780","4,893.780","4,881.980",11.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397113N1202882W001,,10/30/1996,00:00,,,36.800,0.000,36.800,"4,894.780","4,893.780","4,857.980",35.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397113N1202882W001,,10/17/1997,00:00,,4 - Pumped recently,40.900,0.000,40.900,"4,894.780","4,893.780","4,853.880",39.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397113N1202882W001,,5/15/1998,00:00,,,11.900,0.000,11.900,"4,894.780","4,893.780","4,882.880",10.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397113N1202882W001,,10/13/1998,00:00,,,40.100,0.000,40.100,"4,894.780","4,893.780","4,854.680",39.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397113N1202882W001,,10/12/1999,00:00,0 - Measurement Discontinued,,,,,"4,894.780","4,893.780",,,,,Department of Water Resources,Voluntary,
397113N1202882W001,,4/14/1999,00:00,,,10.100,0.000,10.100,"4,894.780","4,893.780","4,884.680",9.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397113N1202882W001,,3/26/2000,00:00,0 - Measurement Discontinued,,,,,"4,894.780","4,893.780",,,,,Department of Water Resources,Voluntary,
397114N1202406W001,,9/29/1983,00:00,,,33.200,0.000,33.200,"4,915.400","4,913.600","4,882.200",31.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397114N1202406W001,,10/3/1984,00:00,4 - Can't get tape in casing,,,,,"4,915.400","4,913.600",,,,,Department of Water Resources,Voluntary,
397114N1202406W001,,4/4/1985,00:00,4 - Can't get tape in casing,,,,,"4,915.400","4,913.600",,,,,Department of Water Resources,Voluntary,
397114N1202406W001,,10/6/1985,00:00,4 - Can't get tape in casing,,,,,"4,915.400","4,913.600",,,,,Department of Water Resources,Voluntary,
397114N1202406W001,,10/3/1986,00:00,4 - Can't get tape in casing,,,,,"4,915.400","4,913.600",,,,,Department of Water Resources,Voluntary,
397114N1202406W001,,10/25/1990,00:00,,,45.400,0.000,45.400,"4,915.400","4,913.600","4,870.000",43.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397114N1202406W001,,2/28/1991,00:00,,,20.000,0.000,20.000,"4,915.400","4,913.600","4,895.400",18.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397114N1202406W001,,10/22/1991,00:00,,8 - Oil or foreign substance in casing,46.500,0.000,46.500,"4,915.400","4,913.600","4,868.900",44.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397114N1202406W001,,3/24/1992,00:00,,8 - Oil or foreign substance in casing,20.200,0.000,20.200,"4,915.400","4,913.600","4,895.200",18.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397114N1202406W001,,10/22/1992,00:00,,8 - Oil or foreign substance in casing,53.100,0.000,53.100,"4,915.400","4,913.600","4,862.300",51.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397114N1202406W001,,4/22/1993,00:00,,8 - Oil or foreign substance in casing,19.300,0.000,19.300,"4,915.400","4,913.600","4,896.100",17.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397114N1202406W001,,10/21/1993,00:00,,8 - Oil or foreign substance in casing,40.300,0.000,40.300,"4,915.400","4,913.600","4,875.100",38.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397114N1202406W001,,3/29/1994,00:00,,8 - Oil or foreign substance in casing,16.700,0.000,16.700,"4,915.400","4,913.600","4,898.700",14.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397114N1202406W001,,10/29/1994,00:00,,8 - Oil or foreign substance in casing,50.500,0.000,50.500,"4,915.400","4,913.600","4,864.900",48.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397114N1202406W001,,6/1/1995,00:00,,8 - Oil or foreign substance in casing,20.900,0.000,20.900,"4,915.400","4,913.600","4,894.500",19.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397114N1202406W001,,10/25/1995,00:00,,8 - Oil or foreign substance in casing,32.600,0.000,32.600,"4,915.400","4,913.600","4,882.800",30.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397114N1202406W001,,5/7/1996,00:00,,8 - Oil or foreign substance in casing,8.900,0.000,8.900,"4,915.400","4,913.600","4,906.500",7.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397114N1202406W001,,4/5/1997,00:00,,8 - Oil or foreign substance in casing,7.300,0.000,7.300,"4,915.400","4,913.600","4,908.100",5.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397114N1202406W001,,10/31/1996,00:00,,,24.400,0.000,24.400,"4,915.400","4,913.600","4,891.000",22.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397114N1202406W001,,10/17/1997,00:00,,8 - Oil or foreign substance in casing,38.800,0.000,38.800,"4,915.400","4,913.600","4,876.600",37.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397114N1202406W001,,10/14/1998,00:00,,8 - Oil or foreign substance in casing,30.000,0.000,30.000,"4,915.400","4,913.600","4,885.400",28.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397114N1202406W001,,5/15/1998,00:00,9 - Temporarily inaccessible,,,,,"4,915.400","4,913.600",,,,,Department of Water Resources,Voluntary,
397114N1202406W001,,10/12/1999,00:00,0 - Measurement Discontinued,,,,,"4,915.400","4,913.600",,,,,Department of Water Resources,Voluntary,
397114N1202406W001,,4/14/1999,00:00,,8 - Oil or foreign substance in casing,3.900,0.000,3.900,"4,915.400","4,913.600","4,911.500",2.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397114N1202406W001,,3/26/2000,00:00,0 - Measurement Discontinued,,,,,"4,915.400","4,913.600",,,,,Department of Water Resources,Voluntary,
397161N1202444W001,,9/28/1983,00:00,,,30.000,0.000,30.000,"4,903.590","4,903.590","4,873.590",30.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,3/15/1984,00:00,7 - Special/Other,,,,,"4,903.590","4,903.590",,,,,Department of Water Resources,Voluntary,
397161N1202444W001,,10/3/1984,00:00,,,38.000,0.000,38.000,"4,903.590","4,903.590","4,865.590",38.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,4/4/1985,00:00,7 - Special/Other,,,,,"4,903.590","4,903.590",,,,,Department of Water Resources,Voluntary,
397161N1202444W001,,10/6/1985,00:00,1 - Pumping,,,,,"4,903.590","4,903.590",,,,,Department of Water Resources,Voluntary,
397161N1202444W001,,4/2/1986,00:00,,,1.700,0.000,1.700,"4,903.590","4,903.590","4,901.890",1.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,10/3/1986,00:00,,,46.400,0.000,46.400,"4,903.590","4,903.590","4,857.190",46.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,4/8/1987,00:00,1 - Pumping,,,,,"4,903.590","4,903.590",,,,,Department of Water Resources,Voluntary,
397161N1202444W001,,10/21/1987,00:00,1 - Pumping,,,,,"4,903.590","4,903.590",,,,,Department of Water Resources,Voluntary,
397161N1202444W001,,3/23/1988,00:00,,,14.200,0.000,14.200,"4,903.590","4,903.590","4,889.390",14.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,10/25/1990,00:00,1 - Pumping,,,,,"4,903.590","4,903.590",,,,,Department of Water Resources,Voluntary,
397161N1202444W001,,2/28/1991,00:00,,,16.200,0.000,16.200,"4,903.590","4,903.590","4,887.390",16.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,10/22/1991,00:00,,,48.300,0.000,48.300,"4,903.590","4,903.590","4,855.290",48.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,3/24/1992,00:00,,,16.000,0.000,16.000,"4,903.590","4,903.590","4,887.590",16.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,10/22/1992,00:00,,,59.700,0.000,59.700,"4,903.590","4,903.590","4,843.890",59.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,4/22/1993,00:00,,,15.700,0.000,15.700,"4,903.590","4,903.590","4,887.890",15.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,10/21/1993,00:00,,,38.000,0.000,38.000,"4,903.590","4,903.590","4,865.590",38.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,3/29/1994,00:00,,,10.700,0.000,10.700,"4,903.590","4,903.590","4,892.890",10.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,10/29/1994,00:00,,,46.000,0.000,46.000,"4,903.590","4,903.590","4,857.590",46.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,6/1/1995,00:00,3 - Tape hung up,,,,,"4,903.590","4,903.590",,,,,Department of Water Resources,Voluntary,
397161N1202444W001,,10/25/1995,00:00,,,31.900,0.000,31.900,"4,903.590","4,903.590","4,871.690",31.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,5/7/1996,00:00,,,4.600,0.000,4.600,"4,903.590","4,903.590","4,898.990",4.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,4/4/1997,00:00,,,2.000,0.000,2.000,"4,903.590","4,903.590","4,901.590",2.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,10/31/1996,00:00,,,22.300,0.000,22.300,"4,903.590","4,903.590","4,881.290",22.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,10/17/1997,00:00,,,33.200,0.000,33.200,"4,903.590","4,903.590","4,870.390",33.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,10/14/1998,00:00,,,34.900,0.000,34.900,"4,903.590","4,903.590","4,868.690",34.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,5/15/1998,00:00,,,0.800,0.000,0.800,"4,903.590","4,903.590","4,902.790",0.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397161N1202444W001,,10/12/1999,00:00,0 - Measurement Discontinued,,,,,"4,903.590","4,903.590",,,,,Department of Water Resources,Voluntary,
397161N1202444W001,,4/14/1999,00:00,7 - Special/Other,,,,,"4,903.590","4,903.590",,,,,Department of Water Resources,Voluntary,
397161N1202444W001,,3/26/2000,00:00,0 - Measurement Discontinued,,,,,"4,903.590","4,903.590",,,,,Department of Water Resources,Voluntary,
397173N1202834W001,,9/28/1983,00:00,,,44.300,0.000,44.300,"4,885.580","4,883.580","4,841.280",42.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397173N1202834W001,,3/16/1984,00:00,8 - Casing leaking or wet,,,,,"4,885.580","4,883.580",,,,,Department of Water Resources,Voluntary,
397173N1202834W001,,10/2/1984,00:00,,,47.500,0.000,47.500,"4,885.580","4,883.580","4,838.080",45.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397173N1202834W001,,4/4/1985,00:00,9 - Temporarily inaccessible,,,,,"4,885.580","4,883.580",,,,,Department of Water Resources,Voluntary,
397173N1202834W001,,10/4/1985,00:00,,,79.600,0.000,79.600,"4,885.580","4,883.580","4,805.980",77.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397173N1202834W001,,4/2/1986,00:00,9 - Temporarily inaccessible,,,,,"4,885.580","4,883.580",,,,,Department of Water Resources,Voluntary,
397173N1202834W001,,8/14/1986,00:00,,,85.000,0.000,85.000,"4,885.580","4,883.580","4,800.580",83.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397173N1202834W001,,10/18/1986,00:00,,,50.600,0.000,50.600,"4,885.580","4,883.580","4,834.980",48.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397173N1202834W001,,4/7/1987,00:00,,,13.800,0.000,13.800,"4,885.580","4,883.580","4,871.780",11.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397173N1202834W001,,10/20/1987,00:00,,,59.800,0.000,59.800,"4,885.580","4,883.580","4,825.780",57.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397173N1202834W001,,3/23/1988,00:00,,,23.300,0.000,23.300,"4,885.580","4,883.580","4,862.280",21.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397173N1202834W001,,10/25/1988,00:00,,,65.700,0.000,65.700,"4,885.580","4,883.580","4,819.880",63.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397173N1202834W001,,4/5/1989,00:00,,,25.100,0.000,25.100,"4,885.580","4,883.580","4,860.480",23.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397173N1202834W001,,9/27/1989,00:00,,,78.700,0.000,78.700,"4,885.580","4,883.580","4,806.880",76.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397173N1202834W001,,4/10/1990,00:00,9 - Temporarily inaccessible,,,,,"4,885.580","4,883.580",,,,,Department of Water Resources,Voluntary,
